driverId,week,hours-logged,miles-logged
380,38,80,700
148,29,57,200
810,25,78,3800
618,35,75,3300
935,32,55,4000
337,20,60,1800
31,11,70,3700
422,14,60,1500
998,31,61,500
576,49,75,1800
332,27,50,3000
67,7,74,1800
722,41,50,600
817,33,58,2000
84,50,57,3900
85,26,53,800
470,35,52,2700
217,17,56,3400
559,26,50,1900
135,42,60,2900
393,9,58,1500
319,12,71,1700
995,21,77,700
42,45,80,3900
701,49,79,0
169,41,66,100
52,44,70,800
593,23,69,3000
309,17,80,2300
368,8,60,3500
687,33,79,3900
644,18,75,600
773,17,50,3800
887,26,71,2700
1006,15,74,3900
608,50,61,1200
538,22,60,2200
449,38,78,1400
956,45,54,1100
206,23,71,1200
366,40,66,3700
226,5,54,500
907,40,74,1500
597,35,68,100
303,44,72,2500
492,15,63,2000
376,11,69,3600
114,47,65,600
637,51,57,0
104,35,54,2700
642,49,58,2000
497,39,50,600
505,3,69,1600
429,26,61,1200
929,46,71,900
157,29,68,1700
519,26,71,1300
135,27,77,2100
943,37,52,2300
97,19,70,2700
982,21,60,2900
243,10,53,1000
667,3,58,3900
523,29,55,3800
825,12,63,3600
891,44,73,3200
109,4,76,1200
23,27,62,3100
171,41,56,3500
459,26,59,1600
371,44,59,3400
422,6,55,1600
968,50,76,1900
632,5,74,600
428,46,65,1500
622,23,58,1800
682,42,71,3400
501,12,65,1500
972,7,52,1100
147,26,67,2200
485,37,55,3000
657,49,70,3200
107,38,58,1600
624,21,57,3600
836,17,56,1500
187,35,79,200
351,8,80,1200
573,1,78,400
821,52,74,2500
244,36,73,3700
642,8,71,3900
207,51,59,3500
35,4,57,1600
461,7,56,1000
67,36,80,3500
182,37,69,2000
934,14,65,3000
233,22,56,2600
480,44,65,1000
677,20,66,1400
825,35,74,1900
259,33,69,3400
193,8,55,2200
513,20,57,3800
586,31,65,3600
996,12,75,2500
360,2,60,2200
372,49,59,700
958,38,65,2800
438,4,66,3600
254,22,59,1500
687,1,74,2800
613,39,66,3400
140,39,56,2800
117,27,69,3600
819,37,55,1500
327,32,76,2700
433,11,62,1500
107,16,64,1900
939,17,70,900
949,27,74,2400
960,12,74,900
198,29,72,2800
132,7,61,1000
277,4,73,2800
680,9,58,3400
833,27,55,2000
918,30,51,3500
640,51,70,1100
109,25,72,1900
20,42,71,500
403,22,79,1100
31,36,64,800
121,42,66,100
25,47,66,2600
627,15,58,1100
572,18,71,3900
665,37,53,3600
647,17,65,0
835,31,65,3400
265,1,66,1400
429,26,52,2000
885,44,61,1100
599,43,72,3100
454,1,60,3500
97,19,51,2900
181,23,54,2300
531,30,80,1100
787,37,54,2400
980,14,71,1600
974,9,57,2100
275,50,64,1200
463,28,79,2800
998,13,80,1600
601,10,78,1000
937,16,78,2200
667,35,59,3500
866,8,77,3400
749,30,61,0
400,31,56,4000
66,11,50,2000
310,40,57,3300
727,4,76,1500
422,27,58,1000
1000,45,73,2300
829,36,77,400
809,39,67,1000
1006,19,60,2200
788,44,56,2400
561,49,75,800
485,5,66,3300
691,21,80,1300
738,48,62,1600
550,11,72,2800
73,36,72,2500
310,36,62,2900
373,28,56,1000
946,26,76,100
972,39,58,400
862,13,63,1700
299,41,56,1400
822,52,79,600
981,25,70,300
818,27,58,3000
539,32,51,3400
329,27,78,3200
888,23,65,1400
866,38,80,1000
508,29,58,1500
835,29,75,900
835,37,79,3800
667,40,74,3200
154,33,80,1400
255,44,57,2400
12,7,79,2100
412,43,71,3900
986,30,63,1500
105,43,59,3200
697,46,57,2500
469,39,73,2800
212,20,78,3700
271,28,80,200
446,39,67,200
751,52,59,600
768,9,67,3100
76,27,58,2500
921,34,66,3500
437,25,54,200
979,33,65,3900
197,28,52,1800
546,46,53,2300
244,33,69,200
680,5,73,1000
264,2,79,1100
443,23,52,1200
27,24,78,3100
557,15,69,2100
984,10,68,2900
827,52,52,800
998,49,61,1200
483,49,54,1000
411,33,78,3100
693,23,50,1500
994,1,52,2700
395,52,58,400
694,33,75,400
626,34,77,0
530,18,53,600
827,25,79,2500
875,8,54,4000
544,28,76,1600
974,34,69,1200
102,32,56,3000
744,7,69,3700
663,9,54,400
736,14,72,200
904,17,74,0
949,39,77,900
313,38,80,200
675,38,55,3600
29,45,58,1900
976,40,70,1200
28,14,72,2100
345,17,70,600
983,24,78,600
325,31,52,2800
564,17,59,0
775,16,50,3800
576,47,50,1400
109,41,56,3800
393,18,78,3200
581,2,74,2500
540,24,71,900
746,44,75,4000
348,8,67,1200
572,26,74,1600
212,20,70,2000
360,41,55,1700
494,50,54,2100
557,4,53,200
592,4,69,1400
915,34,76,800
122,39,55,2700
619,46,54,900
93,9,53,1000
153,50,79,1700
613,29,67,4000
747,25,54,3000
187,31,64,600
690,31,79,3700
119,37,57,1100
486,52,70,2100
716,37,65,1000
58,10,58,600
861,26,58,400
305,16,77,100
448,24,51,1100
285,28,52,2800
121,6,63,800
954,11,64,800
500,44,62,700
45,11,58,2800
727,25,71,1600
724,3,55,1100
945,42,71,2900
674,8,56,1300
80,40,55,500
625,38,75,2000
90,19,54,3100
203,47,70,500
748,19,69,3600
367,8,68,800
305,4,58,3700
915,45,74,1100
968,21,63,1600
907,46,54,1000
917,48,50,700
659,38,69,3000
45,41,64,400
633,41,79,500
749,45,76,3900
750,52,50,2700
63,19,64,3900
714,20,67,3100
818,45,80,900
349,34,59,400
415,4,79,500
20,49,66,400
362,4,51,1700
209,8,66,500
458,6,67,0
822,39,53,3300
633,14,73,0
354,26,55,800
290,45,79,200
941,24,70,2800
484,15,55,900
762,40,79,2300
165,24,62,1800
955,30,51,600
170,14,68,1900
805,9,56,3900
799,21,68,2300
30,33,61,2700
220,8,76,200
197,7,72,800
249,37,56,3500
558,20,79,600
941,9,61,3000
989,16,62,3700
289,4,71,500
514,31,57,900
968,1,57,300
569,27,62,3400
380,39,61,3400
276,7,55,400
716,19,63,2900
745,15,59,100
739,37,56,1900
448,46,67,3400
119,22,56,3100
719,38,57,1600
510,27,78,2800
868,7,79,300
658,32,73,300
906,1,72,500
916,40,67,2700
395,6,73,1600
12,16,51,0
492,48,52,3800
196,40,73,3100
706,38,77,3600
807,6,63,2400
783,20,63,600
874,28,71,1500
870,21,76,600
397,44,54,1300
371,4,50,3100
812,35,76,700
349,36,79,1700
843,18,71,500
451,52,59,400
653,20,80,2000
943,6,58,1900
364,29,73,1900
715,22,65,2000
56,30,62,3800
462,23,61,1200
106,38,73,700
1008,16,69,300
93,30,77,1300
904,6,77,2100
846,1,62,2000
243,46,69,1300
726,18,70,2900
127,26,66,1000
529,42,60,0
616,18,77,1900
667,1,53,2700
568,23,68,3400
869,32,66,2000
632,38,62,1300
792,23,52,1900
879,33,56,1000
466,46,57,4000
555,4,70,100
521,3,78,700
571,13,66,2000
395,21,50,3700
83,41,69,1600
861,14,60,3800
812,1,73,900
605,52,79,2600
413,48,73,3600
471,20,60,700
188,52,61,4000
379,34,65,2400
803,50,51,900
904,33,58,2900
780,25,66,2800
976,22,67,500
212,52,55,1200
763,28,54,3600
509,11,51,3700
1007,26,75,3000
186,16,68,700
912,35,72,1400
300,14,62,3300
74,24,54,3700
404,51,75,1400
322,2,58,700
969,12,79,2400
796,15,65,2700
658,40,60,3300
70,52,50,3400
262,13,62,3800
76,38,60,1100
155,5,68,2300
539,11,57,2000
569,9,70,1100
152,50,64,500
875,2,76,3300
136,1,66,3200
756,40,52,600
332,28,80,1000
920,31,53,100
544,13,71,2700
955,33,64,3500
458,4,75,1400
366,2,72,2000
70,5,65,1100
693,45,68,600
784,6,67,3600
542,28,58,3300
617,6,50,2900
817,28,60,3200
785,11,80,3600
627,26,62,3000
613,22,50,0
118,48,60,2900
170,33,64,1800
246,13,69,2600
385,52,75,3700
38,47,51,1800
136,24,50,2900
693,48,52,400
744,47,73,900
555,9,59,2100
864,16,80,1400
515,31,56,1900
223,19,56,1100
458,49,79,700
273,1,52,4000
1003,37,72,200
416,37,79,900
415,27,52,900
93,39,62,1500
734,21,50,1400
338,15,74,2700
712,20,65,2100
941,40,62,200
813,3,80,2700
238,7,61,1800
899,6,74,2100
644,19,62,3200
252,6,57,3800
452,20,53,1900
428,34,63,1400
419,44,51,3400
79,27,79,3700
586,23,55,3800
651,8,76,900
596,2,74,3000
57,25,69,2000
173,45,51,2700
193,42,58,3400
920,36,62,2300
133,39,67,2000
593,51,76,1100
749,31,65,2400
71,10,64,0
559,6,59,700
696,26,66,200
897,45,59,100
60,17,79,2000
393,13,80,1300
129,15,67,2000
733,11,78,3100
757,28,80,500
330,48,57,2900
859,42,78,3400
913,2,68,3200
626,18,79,2500
502,44,68,0
966,16,75,1000
444,5,73,3000
628,35,79,3400
717,49,63,3400
891,41,53,600
41,41,71,1400
573,46,75,1900
96,22,56,1400
773,12,56,600
232,33,66,2400
172,32,65,3400
65,41,64,200
880,33,68,2500
40,6,65,1100
844,32,51,1600
181,37,61,2300
236,41,73,3800
774,10,78,3900
62,39,78,1900
966,17,64,300
308,16,52,2900
82,52,50,2400
994,7,54,2500
767,44,63,3600
1004,28,59,1900
905,12,51,1300
453,49,77,1300
346,42,69,3400
58,26,73,1000
747,38,76,2700
167,41,74,1300
595,34,69,3400
393,14,80,1600
104,36,80,2300
657,18,50,3800
503,24,67,1900
489,36,52,800
899,36,51,1800
345,2,58,1700
652,15,58,2500
120,8,74,3100
192,24,53,1900
16,13,59,2500
680,30,68,3000
776,42,50,400
865,10,75,3900
887,4,75,1700
934,43,59,2000
116,48,54,4000
306,23,50,2100
38,21,65,3600
689,49,56,3600
739,41,59,900
897,46,69,1500
916,15,63,3800
254,43,80,900
371,40,67,1500
453,22,60,2400
89,50,61,3900
112,10,70,2700
290,10,79,2200
489,10,61,3000
480,2,71,1000
234,36,59,1100
16,26,77,600
220,50,79,1300
961,12,60,2700
386,3,62,0
882,19,57,3100
995,46,50,100
24,5,51,1900
369,7,61,1100
604,12,66,3500
612,31,50,2300
481,52,72,100
395,18,62,3700
645,7,67,1400
723,30,72,3100
562,20,54,2600
458,18,71,1400
112,43,73,400
895,48,55,3800
161,42,70,2200
191,20,74,1700
400,44,56,3200
827,7,53,4000
767,35,54,0
521,15,71,3300
276,52,66,2000
299,43,69,2000
410,14,56,4000
583,51,59,2200
268,23,58,1300
567,27,64,2800
623,31,50,3400
434,2,74,2400
16,14,66,200
774,33,51,3900
545,50,70,700
582,30,60,600
954,37,80,3300
183,17,60,1300
46,43,75,200
668,38,53,3600
352,11,79,3800
179,18,78,1400
100,16,67,100
501,33,58,2100
740,2,56,1800
604,47,70,3700
437,23,65,1400
865,15,66,1000
35,44,57,2500
975,10,77,400
967,19,57,800
142,21,58,2800
696,49,60,300
992,2,68,100
576,10,77,2700
878,22,57,2800
943,25,52,3400
30,42,69,2000
664,16,62,1500
707,8,53,2600
191,9,53,2600
597,3,73,3300
158,52,51,3300
1004,47,75,1100
854,37,56,3000
383,40,68,2200
713,11,51,3100
330,42,73,2300
483,32,80,3500
602,40,74,800
11,27,66,400
201,18,52,200
942,19,79,1100
886,39,79,3200
76,37,79,1000
672,35,76,1300
248,1,79,2300
356,28,65,4000
517,32,79,1000
675,26,52,2000
728,43,61,1000
202,39,51,2900
68,46,59,4000
357,26,61,1400
47,38,79,900
757,18,58,2400
97,27,56,2200
823,18,52,900
507,42,76,1300
628,4,55,1900
690,26,58,3400
737,20,74,100
440,37,66,1000
729,29,74,2900
278,20,73,3000
98,30,58,900
51,43,58,2700
598,1,80,2200
202,13,51,500
456,28,51,2500
619,27,52,700
688,27,69,800
204,8,52,3900
272,51,67,1100
770,6,64,3800
55,39,57,1100
752,51,67,2000
21,44,52,1100
189,25,65,200
850,28,69,2000
757,48,50,2200
394,51,57,500
874,17,77,2200
274,39,72,3900
238,43,51,2900
80,9,68,2600
801,38,52,3500
579,23,73,1300
96,11,69,4000
466,38,51,2100
415,3,66,1500
964,15,71,2300
458,20,77,2500
344,9,78,2300
640,19,65,1300
594,2,76,3400
984,24,70,2300
88,18,80,3400
202,35,67,2300
398,13,70,2000
445,18,67,2300
135,49,50,2000
802,31,67,500
988,29,70,700
909,40,77,1600
157,36,55,3100
66,17,64,3200
87,1,67,500
590,11,68,1500
768,18,60,200
800,23,73,2800
817,8,58,1600
175,46,58,2300
1000,43,63,3200
111,20,63,3600
814,48,80,3500
171,42,61,3400
621,42,50,4000
509,25,75,200
421,5,54,3400
925,37,53,2800
568,30,71,700
643,40,67,3600
431,48,62,3300
635,17,59,2000
249,37,65,1400
816,46,50,2100
107,22,77,2400
414,35,55,3700
160,18,80,100
923,9,63,400
282,27,71,2200
191,43,76,900
403,25,79,3700
94,32,74,1200
285,6,53,3100
224,14,69,1700
51,10,66,200
276,1,61,3700
835,10,53,3800
739,10,54,2000
722,12,53,1000
565,3,70,2500
124,45,69,1700
932,20,76,2700
939,30,78,900
842,27,64,1100
433,21,75,1600
150,52,72,4000
516,37,73,4000
893,27,69,1200
628,25,54,3000
705,16,67,3100
611,1,68,1100
820,37,66,2200
75,30,61,1200
695,48,58,1300
145,7,71,800
838,34,72,200
22,6,71,3400
558,7,76,100
723,31,51,1700
861,5,72,3400
659,14,78,3300
725,1,80,2700
562,11,60,3000
186,18,75,3700
708,6,70,2700
635,38,54,3700
818,38,68,1700
475,47,61,1500
105,49,65,1400
20,4,53,1200
83,45,65,4000
957,44,80,3600
280,17,58,2900
786,1,58,2700
136,7,50,3300
605,9,52,3600
813,48,67,1000
130,45,77,2500
994,14,60,2000
869,22,75,800
464,35,61,800
448,3,54,100
855,48,68,900
48,38,61,3900
817,43,75,900
451,32,68,2100
671,24,55,3400
965,42,52,700
241,3,77,1800
200,24,75,2700
380,13,67,1800
28,11,57,100
559,18,54,2700
763,28,61,1500
174,22,67,2400
463,25,66,2100
936,9,54,3300
16,13,72,1200
700,52,74,2100
153,9,74,500
480,15,53,3400
375,24,58,200
196,28,74,600
206,52,65,900
115,14,72,1800
127,35,70,2400
471,24,79,1500
543,12,79,2400
407,51,69,200
531,46,53,600
167,11,71,0
71,51,64,600
95,10,56,3300
123,9,80,3900
976,13,51,3600
37,17,65,1200
777,30,61,3500
104,1,69,1200
901,47,57,1100
415,43,72,3100
194,42,74,1300
582,48,75,3000
892,22,72,1200
537,3,66,900
924,45,59,3000
41,26,75,600
157,48,59,600
767,20,69,200
622,33,75,3800
265,34,60,2700
833,16,59,3500
32,12,78,500
512,37,54,1800
544,29,60,900
74,23,78,0
217,22,79,3600
107,36,50,1700
62,12,55,2100
822,28,53,800
674,10,80,1200
540,14,52,3900
636,24,55,2800
666,11,69,2600
640,44,72,2700
946,4,68,3500
269,51,79,2300
243,48,77,500
413,37,78,1200
643,50,60,400
239,12,57,3100
153,41,62,3100
629,9,72,2300
183,48,66,1900
494,14,75,0
805,41,75,3800
470,16,51,1100
130,23,66,3000
551,51,77,1500
676,39,75,4000
311,42,57,1100
540,37,65,3800
1000,22,64,3900
105,4,68,2000
364,18,68,3600
468,36,74,3800
247,3,75,1600
724,15,71,1900
479,39,65,1900
937,19,54,1500
353,12,65,100
461,16,66,1500
777,51,66,1600
894,31,70,3000
464,14,56,4000
671,16,80,1300
268,15,74,2300
630,18,52,2300
744,20,56,1700
488,12,66,2200
143,37,80,4000
735,52,59,2900
363,25,59,3700
433,28,64,700
177,16,56,3900
313,13,65,2300
348,43,61,1700
255,43,50,2900
458,14,80,3300
891,44,63,2900
126,47,71,2500
357,11,65,2100
534,12,60,1400
734,20,70,3500
705,35,65,3500
626,21,71,2100
258,11,52,3100
299,5,51,2000
376,44,60,4000
788,18,71,3100
300,10,78,500
440,52,78,2300
297,26,75,1900
228,43,77,200
262,2,63,1800
29,50,58,1300
721,10,70,3700
586,21,55,1500
725,50,70,100
71,33,66,3100
421,11,53,2100
559,24,64,2600
322,5,77,3700
62,36,62,400
235,50,70,2000
374,23,60,3500
836,26,74,2200
413,16,75,3800
509,5,77,1300
49,22,65,2900
234,15,78,2400
716,41,72,0
453,22,54,2400
568,44,80,300
81,42,52,0
859,52,69,2700
825,42,70,0
14,43,64,2800
683,39,63,1400
763,50,58,2200
964,44,59,3500
884,1,62,1900
564,46,79,1900
266,27,60,3800
528,41,64,900
656,12,63,3900
573,13,75,500
238,50,76,2100
17,46,63,1600
30,47,74,2800
629,46,62,3400
507,39,50,1400
747,13,72,2900
76,7,58,200
600,41,64,1300
896,40,62,3600
638,6,51,1500
950,12,52,1300
61,52,62,3900
853,16,73,2300
17,23,78,3800
633,35,74,2900
96,45,80,3700
421,21,54,2200
593,5,73,2000
621,48,77,3000
343,30,57,2700
911,15,65,3100
178,33,58,900
346,49,50,2300
247,30,79,1300
223,39,73,3000
703,51,51,1700
163,32,60,1000
594,13,79,3500
983,43,77,3700
635,3,69,0
732,14,70,3000
851,28,53,3200
674,28,55,3700
664,49,79,3300
997,30,75,100
690,41,77,3300
592,13,71,3600
471,5,54,3400
254,33,58,3000
544,22,78,3300
505,6,59,100
104,22,74,1500
540,24,77,2400
223,3,78,3300
31,19,59,200
701,25,51,2600
433,35,50,1200
274,14,50,1800
811,21,80,2000
433,31,52,3100
968,21,75,1100
280,5,76,3400
63,51,50,400
404,2,58,1300
551,46,77,1000
939,31,58,2900
287,52,62,700
349,12,67,2200
862,49,61,3200
879,41,80,2900
687,12,71,100
157,51,60,1000
611,22,66,2900
1007,45,64,800
932,28,69,2700
494,51,73,2200
1003,37,64,1500
868,16,66,1500
235,4,56,2000
520,48,79,2700
537,42,58,2500
392,45,76,2100
598,25,77,1500
132,40,71,2700
252,22,67,400
530,4,68,1200
433,7,64,2600
861,41,68,3300
905,3,57,1400
913,43,53,3300
983,29,73,1400
191,47,59,3500
306,33,55,2800
411,39,80,300
865,19,59,4000
92,18,78,2600
160,24,69,2200
481,2,55,3500
991,45,58,2400
391,27,73,2400
133,46,51,2300
929,37,74,1300
503,42,55,1500
775,18,74,2900
604,22,69,1600
104,6,70,3500
253,7,58,2700
573,52,59,3800
239,25,71,3600
974,10,60,3400
181,10,52,4000
455,14,57,1600
414,40,69,1500
194,41,69,2600
179,22,80,200
612,8,73,3800
780,19,70,2600
394,23,64,2100
628,4,68,3500
21,16,61,500
313,37,62,700
473,43,52,3500
491,10,59,1300
818,47,70,200
606,39,68,700
133,21,64,4000
831,45,56,3100
586,36,59,2800
222,20,77,1600
112,40,79,200
639,26,68,3400
367,5,56,1700
206,6,58,2300
493,3,67,2100
920,30,71,2800
202,14,76,2300
944,23,53,2300
897,47,70,3400
823,19,59,2300
642,33,64,3000
127,45,67,2400
964,1,56,400
287,46,72,3700
678,4,64,2400
739,29,66,1900
966,45,50,1300
57,44,53,0
423,40,74,1200
387,27,55,1800
454,41,64,3500
968,12,56,3900
523,1,76,0
320,32,77,1800
209,11,72,400
58,34,67,1600
707,2,58,1900
738,40,54,2200
881,31,73,1400
519,51,69,3700
456,6,52,3400
569,13,61,2400
692,15,55,1100
409,12,79,2500
866,1,61,2500
559,47,80,1500
604,42,64,2000
957,26,75,2800
888,11,56,2500
569,30,57,2500
480,18,74,1100
220,6,78,200
740,45,52,200
30,28,69,2700
818,4,53,2800
963,22,68,2200
993,43,80,400
427,2,51,2700
68,30,56,3700
359,17,72,2000
488,49,53,3700
812,47,51,1100
363,11,59,2200
26,7,63,1800
669,21,68,3400
515,22,50,3900
201,13,69,1800
163,45,52,2700
744,43,68,700
247,52,64,3900
563,33,71,2300
67,17,79,600
281,30,76,1500
499,51,50,2600
848,1,73,1700
368,1,72,3000
116,31,59,2300
940,13,58,2900
976,27,54,2500
27,24,58,3200
57,1,53,900
775,45,73,1800
754,32,62,300
288,13,65,1300
610,18,74,400
749,51,60,2600
707,5,61,1000
385,36,79,900
131,32,52,3500
527,35,72,600
968,31,57,3100
355,6,54,0
43,15,71,2000
34,14,60,3000
327,4,51,4000
350,18,54,3300
985,24,61,300
519,22,59,3700
511,22,59,1100
53,33,59,3300
145,5,63,200
970,1,54,600
333,14,58,700
251,50,67,3800
824,5,73,3600
863,2,56,2800
24,17,76,700
693,24,69,200
293,52,76,1800
794,33,75,200
381,41,56,2300
814,25,73,900
93,2,72,3500
472,29,70,600
326,19,71,3000
172,32,58,2200
899,49,69,3000
242,15,54,3100
179,8,73,2300
1008,34,53,100
312,21,78,3200
949,3,60,3500
966,47,61,1200
790,45,52,3100
832,43,53,3800
83,37,53,3900
265,1,66,900
33,12,78,2400
755,46,70,800
638,44,73,1300
543,5,75,500
685,24,70,3500
973,41,75,1000
800,35,61,3400
627,1,69,1400
48,41,55,1900
898,50,79,3600
851,19,66,300
95,16,68,1600
669,27,76,2400
161,34,55,3000
946,32,71,4000
26,25,80,1000
104,42,79,700
389,51,80,300
72,33,61,3000
736,12,74,700
963,4,69,3300
973,42,63,1100
156,16,64,2300
821,4,70,2900
400,41,76,2700
166,51,65,3600
616,1,69,3400
763,40,65,3700
338,36,69,1700
168,36,56,1500
396,6,60,2800
990,45,62,3600
847,38,65,200
688,9,51,500
531,47,77,1000
836,38,53,500
144,28,70,2300
34,16,52,2000
109,25,71,2700
933,24,79,1800
473,28,76,3300
941,31,74,300
470,17,78,3400
997,10,52,4000
113,47,59,4000
468,24,67,2700
165,11,68,2300
599,11,57,2600
708,27,56,2100
282,29,54,2900
242,20,59,1500
590,51,52,400
780,8,57,100
763,7,68,200
937,49,73,3100
907,52,80,2200
206,31,73,1300
541,3,62,3100
62,34,70,700
1004,26,65,3300
468,34,64,3900
385,12,74,2300
87,26,79,2000
871,48,55,3000
484,2,55,0
522,36,65,4000
128,30,51,2600
344,33,51,2400
255,11,66,2500
123,26,55,100
643,37,62,1000
33,16,50,2000
286,46,75,2200
982,16,64,700
61,36,58,700
680,2,71,200
638,14,79,2600
621,12,77,3800
471,21,61,2000
326,25,74,800
870,25,64,2300
643,50,71,3000
124,26,61,2100
684,5,64,1100
999,10,79,2800
451,23,55,1600
711,33,78,4000
333,33,75,400
541,26,69,800
602,44,68,3800
525,14,78,2700
401,47,62,2200
158,9,67,1900
143,26,70,2300
930,31,54,1300
968,4,65,1000
214,7,78,3000
889,9,73,2900
48,41,66,1700
576,28,70,3300
599,27,68,500
373,5,69,3600
203,25,76,2800
998,37,52,3100
504,33,56,3300
287,3,59,2500
739,46,71,3500
819,36,77,1700
466,39,71,1300
121,37,77,2400
249,37,78,1700
220,5,77,1500
739,3,69,1700
710,24,60,1800
62,33,61,1500
545,4,55,2000
837,31,60,2800
452,14,68,2900
287,35,79,3000
451,45,66,1400
13,12,66,100
323,25,52,100
740,29,62,3600
992,46,64,2500
207,45,80,3000
367,41,73,2000
356,40,50,1600
696,44,74,100
353,19,78,3900
359,32,56,3100
477,30,78,1500
744,18,57,900
19,17,79,3000
47,33,53,300
500,20,60,3800
399,24,59,3700
644,37,66,2200
241,10,61,1200
316,38,61,3200
132,4,77,700
936,45,62,2100
310,21,51,300
81,52,70,1000
587,12,61,1200
345,27,65,1500
67,27,72,1400
601,37,70,2100
571,39,78,2000
67,37,59,2900
65,45,71,2400
789,45,77,2300
900,42,70,1000
925,46,51,3800
743,28,58,400
97,43,58,4000
421,47,51,100
585,18,80,1200
127,28,68,3200
448,43,55,2100
398,2,58,1200
408,45,73,900
119,42,77,700
880,6,55,1900
768,48,54,0
549,35,51,4000
1007,36,75,2100
916,43,72,2100
366,36,53,3500
395,26,56,2500
839,41,69,600
290,12,80,3000
357,41,78,3900
482,33,56,200
160,30,68,2700
383,31,79,1400
117,28,75,300
503,32,68,1500
51,42,71,600
979,15,51,900
721,50,59,3900
617,50,77,300
562,38,78,100
164,23,54,300
449,6,69,3700
221,41,65,2500
369,27,67,900
765,22,71,400
719,39,58,3400
100,25,58,2800
923,13,50,200
915,34,72,600
686,24,51,600
613,39,59,1200
740,34,78,700
665,4,76,600
902,35,69,300
463,45,80,1400
313,38,70,3400
639,26,69,1200
561,50,72,1500
599,28,67,1000
794,41,77,1100
815,43,60,3900
752,16,53,300
161,9,55,1100
538,14,66,900
154,10,52,2900
529,11,77,1000
231,5,50,3900
650,16,66,1000
751,32,74,2500
152,27,65,3300
768,21,68,300
708,1,71,3100
525,2,65,500
398,5,60,1200
552,14,56,3000
952,34,68,2400
720,31,74,2200
323,18,56,3000
868,11,73,3500
342,8,65,3300
134,41,50,1500
908,52,70,900
150,18,74,2200
638,31,75,800
442,40,57,100
537,3,79,3900
177,21,51,2500
760,38,57,3400
661,18,69,300
546,13,76,2800
615,34,67,2600
749,25,77,1800
83,17,61,3800
974,51,72,3500
416,19,76,2800
789,42,64,300
897,28,71,1400
240,18,57,3500
905,6,75,2700
896,48,60,3200
743,39,74,2100
133,31,63,3000
105,8,58,3600
143,19,70,1900
582,1,80,1500
922,41,72,2000
105,48,73,1600
66,50,64,3400
213,24,71,300
886,31,55,1100
1001,1,72,400
602,14,56,1600
80,20,50,3600
206,37,71,2300
914,32,60,800
800,8,63,1000
662,47,60,1200
372,44,61,2800
179,26,72,2200
405,38,61,700
275,8,70,3900
515,26,80,400
329,36,68,1500
406,17,53,300
815,51,70,900
452,1,76,2900
485,4,67,700
38,51,61,1200
137,4,60,3500
613,20,67,600
935,50,64,1500
104,1,50,400
35,47,61,200
636,9,68,0
103,4,69,500
167,40,61,400
700,25,58,100
326,2,80,3300
66,34,67,2400
567,9,66,100
550,43,76,0
299,7,67,400
145,9,52,1200
342,23,54,2000
849,34,72,900
1008,34,80,1000
245,8,55,3000
867,22,76,1700
624,37,66,3100
188,10,60,3200
41,41,54,2600
50,41,57,500
772,48,56,3100
645,25,56,900
418,49,74,300
73,47,53,1800
487,26,65,1500
525,38,51,1100
258,25,53,2500
716,24,58,800
431,12,59,3800
567,29,54,1100
382,12,70,300
503,24,69,2800
649,17,69,2700
576,28,58,3800
852,40,56,2500
339,20,77,700
909,17,64,3500
358,5,72,2500
378,7,78,3100
475,30,50,3300
552,2,65,300
965,10,53,1700
122,5,59,2700
590,11,55,2100
824,47,68,3200
554,45,67,2300
756,3,72,100
91,40,69,2700
368,31,80,2100
91,23,75,2700
122,48,53,900
450,27,67,2300
344,40,65,0
226,37,63,1400
914,1,80,1400
855,7,55,2800
276,28,59,1300
50,8,69,700
756,19,72,600
908,2,73,0
183,15,68,1700
469,31,69,1200
679,38,66,2000
176,27,60,2100
150,35,74,1000
236,27,68,3900
42,28,77,2000
14,35,55,800
541,26,69,3400
594,45,51,1800
760,25,69,1100
778,13,80,1300
544,19,62,500
719,33,53,900
348,35,74,2300
120,36,70,700
595,46,61,3100
902,42,70,900
436,9,76,2300
302,37,53,1800
494,30,55,2100
565,13,60,2100
168,30,54,3500
689,9,62,3000
835,37,60,1000
127,45,51,1900
868,21,67,3100
282,43,76,2300
455,5,60,700
190,51,51,3200
469,21,51,900
946,25,53,3600
99,41,51,3800
576,25,71,500
706,1,79,3700
130,19,78,2000
346,49,55,3900
421,19,57,500
393,7,61,2700
607,16,59,3800
741,21,51,3100
871,9,61,3300
872,51,51,3300
67,39,57,1200
108,18,50,2300
770,7,57,3400
533,10,74,400
262,40,78,500
784,8,61,2300
661,37,79,3000
429,46,74,700
748,12,66,2200
167,27,52,3600
32,30,77,1700
892,50,73,1600
165,2,68,400
472,29,79,300
570,16,73,800
320,48,62,3100
169,48,64,200
883,7,73,3300
230,6,75,500
182,43,60,2300
876,8,72,4000
566,31,79,900
908,32,54,3300
687,26,57,3400
137,27,78,3100
1006,42,51,1100
165,20,71,2000
742,11,51,3300
42,38,60,2900
261,15,65,2700
832,22,75,1300
229,52,56,2300
593,32,54,3300
253,27,71,3500
460,35,70,2100
43,23,74,700
252,7,75,2800
808,4,80,1700
371,14,63,2300
41,20,59,2100
173,24,64,2900
66,49,50,3900
503,24,76,3600
789,46,69,100
393,39,71,4000
40,14,76,500
675,44,57,600
889,3,57,3200
1005,22,55,3900
354,52,64,2400
90,13,76,700
107,8,67,1000
